38.4616 0.00623704 0.00505366 0.00410155 0.00335293 0.00276869 0.00231183 0.001952 0.00166577 0.00143561 0.00124847 0.00109469 0.000967018 0.000860028 0.000769576 0.000692484 0.000626286 0.000569051 0.000519249 0.00047566 0.000437301 0.000403375 
39.2386 0.00590856 0.00478749 0.00388553 0.00317634 0.00262287 0.00219007 0.00184919 0.00157804 0.00136 0.00118272 0.00103703 0.000916084 0.000814728 0.00072904 0.000656008 0.000593297 0.000539076 0.000491896 0.000450603 0.000414264 0.000382125 
40.0312 0.00559724 0.00453525 0.00368081 0.00300898 0.00248467 0.00207468 0.00175176 0.00149489 0.00128834 0.0011204 0.000982384 0.000867813 0.000771797 0.000690623 0.000621439 0.000562032 0.000510668 0.000465974 0.000426857 0.000392432 0.000361986 
40.8399 0.00530222 0.0042962 0.0034868 0.00285038 0.0023537 0.00196532 0.00165942 0.00141609 0.00122043 0.00106134 0.000930599 0.000822066 0.000731112 0.000654216 0.000588679 0.000532403 0.000483746 0.000441408 0.000404352 0.000371742 0.000342901 
41.6649 0.00502262 0.00406965 0.00330293 0.00270007 0.00222959 0.00186169 0.00157191 0.00134142 0.00115607 0.00100537 0.000881524 0.000778714 0.000692555 0.000619714 0.000557633 0.000504324 0.000458233 0.000418127 0.000383025 0.000352135 0.000324815 
42.5066 0.00475767 0.00385497 0.0031287 0.00255764 0.00211197 0.00176348 0.00148899 0.00127065 0.00109508 0.000952329 0.000835018 0.000737631 0.000656017 0.000587019 0.000528212 0.000477715 0.000434055 0.000396065 0.000362815 0.000333554 0.000307675 
43.3653 0.00450659 0.00365153 0.00296358 0.00242266 0.00200051 0.00167041 0.00141041 0.00120359 0.00103729 0.000902068 0.000790947 0.0006987 0.000621393 0.000556035 0.000500332 0.0004525 0.000411144 0.000375159 0.000343663 0.000315947 0.000291433 
44.2413 0.00426867 0.00345875 0.00280712 0.00229476 0.0018949 0.00158222 0.00133594 0.00114005 0.000982519 0.00085444 0.000749186 0.000661808 0.000588582 0.000526675 0.000473913 0.000428606 0.000389433 0.000355348 0.000325515 0.000299262 0.000276042 
45.135 0.00404322 0.00327607 0.00265886 0.00217356 0.00179481 0.00149865 0.00126538 0.00107983 0.000930624 0.000809309 0.000709614 0.000626851 0.000557492 0.000498855 0.000448878 0.000405965 0.000368861 0.000336576 0.000308318 0.000283452 0.000261458 
46.0469 0.00382959 0.00310298 0.00251838 0.00205871 0.00169998 0.00141947 0.00119852 0.00102277 0.00088145 0.000766545 0.000672117 0.000593726 0.000528032 0.000472493 0.000425157 0.000384511 0.000349367 0.000318788 0.000292023 0.00026847 0.000247639 
46.977 0.00362717 0.00293896 0.00238526 0.00194989 0.00161012 0.00134443 0.00113517 0.000968711 0.000834856 0.000726024 0.000636587 0.00056234 0.000500118 0.000447514 0.00040268 0.000364182 0.000330896 0.000301933 0.000276583 0.000254275 0.000234545 
47.9261 0.00343537 0.00278355 0.00225913 0.00184679 0.00152498 0.00127334 0.00107514 0.000917484 0.000790707 0.00068763 0.000602922 0.000532601 0.000473669 0.000423846 0.000381383 0.00034492 0.000313394 0.000285963 0.000261953 0.000240825 0.000222138 
48.8942 0.00325364 0.00263631 0.00213962 0.00174909 0.00144431 0.00120598 0.00101826 0.000868948 0.000748876 0.000651252 0.000571024 0.000504423 0.000448608 0.000401421 0.000361204 0.00032667 0.000296812 0.000270831 0.000248092 0.000228081 0.000210383 
49.882 0.00308146 0.00249679 0.0020264 0.00165653 0.00136787 0.00114216 0.000964375 0.00082296 0.000709243 0.000616784 0.000540802 0.000477725 0.000424864 0.000380174 0.000342085 0.000309379 0.0002811 0.000256495 0.000234959 0.000216007 0.000199245 
50.8896 0.00291832 0.00236461 0.00191912 0.00156883 0.00129546 0.00108169 0.000913318 0.000779389 0.000671692 0.000584128 0.000512168 0.00045243 0.000402368 0.000360044 0.000323971 0.000292996 0.000266215 0.000242911 0.000222516 0.000204567 0.000188692 
51.9177 0.00276376 0.00223938 0.00181748 0.00148574 0.00122685 0.0010244 0.000864945 0.000738109 0.000636115 0.000553188 0.00048504 0.000428465 0.000381054 0.000340971 0.000306809 0.000277474 0.000252111 0.000230042 0.000210727 0.000193729 0.000178695 
52.9665 0.00261733 0.00212073 0.00172118 0.00140702 0.00116184 0.000970123 0.000819116 0.000699 0.000602409 0.000523876 0.000459338 0.000405761 0.000360861 0.000322902 0.00029055 0.000262769 0.00023875 0.00021785 0.000199558 0.00018346 0.000169223 
54.0365 0.0024786 0.00200832 0.00162995 0.00133244 0.00110026 0.000918701 0.000775698 0.000661948 0.000570477 0.000496106 0.000434988 0.000384251 0.000341731 0.000305783 0.000275146 0.000248838 0.000226091 0.000206299 0.000188976 0.000173732 0.000160249 
55.1281 0.00234718 0.00190183 0.00154352 0.00126179 0.00104192 0.000869986 0.000734565 0.000626847 0.000540226 0.000469798 0.00041192 0.000363873 0.000323607 0.000289566 0.000260553 0.00023564 0.000214099 0.000195357 0.000178952 0.000164516 0.000151748 
56.2417 0.00222267 0.00180095 0.00146165 0.00119486 0.000986649 0.000823837 0.000695599 0.000593593 0.000511567 0.000444874 0.000390067 0.000344568 0.000306438 0.000274203 0.000246728 0.000223136 0.000202739 0.00018499 0.000169456 0.000155785 0.000143695 
57.3779 0.00210473 0.00170538 0.00138409 0.00113145 0.000934291 0.000780118 0.000658684 0.000562092 0.000484418 0.000421264 0.000369365 0.00032628 0.000290174 0.000259648 0.000233632 0.000211292 0.000191976 0.00017517 0.00016046 0.000147515 0.000136066 
58.537 0.001993 0.00161485 0.00131061 0.00107139 0.000884692 0.000738702 0.000623715 0.00053225 0.000458699 0.000398898 0.000349754 0.000308956 0.000274766 0.000245861 0.000221226 0.000200071 0.000181781 0.000165867 0.000151938 0.00013968 0.000128839 
59.7195 0.00188715 0.00152909 0.00124101 0.00101449 0.000837707 0.000699471 0.00059059 0.000503982 0.000434337 0.000377711 0.000331176 0.000292545 0.000260171 0.000232801 0.000209473 0.000189443 0.000172124 0.000157054 0.000143865 0.000132258 0.000121993 
60.926 0.00178689 0.00144785 0.00117507 0.00096059 0.0007932 0.000662308 0.000559211 0.000477204 0.000411259 0.000357641 0.000313579 0.000277 0.000246345 0.000220429 0.000198341 0.000179374 0.000162976 0.000148707 0.000136218 0.000125228 0.000115508 
62.1568 0.00169192 0.0013709 0.00111262 0.000909535 0.000751042 0.000627105 0.000529488 0.000451839 0.000389398 0.000338631 0.00029691 0.000262275 0.000233249 0.00020871 0.000187796 0.000169837 0.00015431 0.0001408 0.000128974 0.000118568 0.000109365 
63.4124 0.00160196 0.00129801 0.00105346 0.000861175 0.000711108 0.000593761 0.000501334 0.000427813 0.000368692 0.000320623 0.00028112 0.000248327 0.000220844 0.00019761 0.000177808 0.000160804 0.000146102 0.00013331 0.000122113 0.000112261 0.000103546 
64.6934 0.00151676 0.00122897 0.000997428 0.000815368 0.000673283 0.000562178 0.000474666 0.000405055 0.000349079 0.000303567 0.000266165 0.000235115 0.000209095 0.000187096 0.000168347 0.000152247 0.000138327 0.000126216 0.000115615 0.000106286 9.80351e-05 
66.0003 0.00143605 0.00116358 0.000944353 0.000771981 0.000637456 0.000532262 0.000449407 0.0003835 0.000330502 0.000287411 0.000251999 0.000222602 0.000197965 0.000177137 0.000159386 0.000144143 0.000130963 0.000119496 0.000109459 0.000100627 9.2815e-05 
67.3336 0.0013596 0.00110164 0.000894083 0.000730886 0.000603522 0.000503927 0.000425482 0.000363083 0.000312906 0.000272109 0.000238582 0.000210749 0.000187424 0.000167705 0.000150898 0.000136466 0.000123989 0.000113132 0.000103629 9.52667e-05 8.78708e-05 
68.6938 0.0012872 0.00104297 0.00084647 0.000691963 0.000571381 0.00047709 0.000402822 0.000343746 0.000296241 0.000257616 0.000225874 0.000199523 0.00017744 0.000158771 0.000142859 0.000129196 0.000117383 0.000107104 9.8107e-05 9.019e-05 8.3188e-05 
70.0816 0.00121863 0.000987406 0.000801374 0.000655098 0.00054094 0.000451672 0.00038136 0.000325431 0.000280456 0.000243889 0.000213838 0.000188891 0.000167985 0.00015031 0.000135245 0.00012231 0.000111126 0.000101394 9.28771e-05 8.53819e-05 7.87528e-05 
71.4973 0.00115368 0.000934782 0.000758665 0.000620184 0.00051211 0.000427599 0.000361034 0.000308085 0.000265507 0.000230889 0.000202439 0.000178821 0.000159029 0.000142296 0.000128034 0.000115788 0.0001052 9.59874e-05 8.79239e-05 8.08281e-05 7.45523e-05 
72.9416 0.00109217 0.000884943 0.000718215 0.000587117 0.000484805 0.000404799 0.000341783 0.000291657 0.000251349 0.000218576 0.000191643 0.000169285 0.000150547 0.000134706 0.000121205 0.000109612 9.95882e-05 9.08665e-05 8.32329e-05 7.65154e-05 7.05742e-05 
74.4151 0.00103392 0.000837742 0.000679907 0.000555801 0.000458945 0.000383207 0.000323552 0.000276099 0.000237941 0.000206915 0.000181419 0.000160253 0.000142515 0.000127518 0.000114737 0.000103762 9.42733e-05 8.60167e-05 7.87902e-05 7.2431e-05 6.68067e-05 
75.9184 0.000978748 0.000793041 0.000643627 0.000526144 0.000434455 0.000362758 0.000306286 0.000261365 0.000225242 0.000195872 0.000171736 0.000151699 0.000134907 0.000120711 0.000108612 9.82226e-05 8.92399e-05 8.14238e-05 7.45829e-05 6.8563e-05 6.32388e-05 
77.4521 0.000926502 0.000750708 0.00060927 0.000498057 0.000411263 0.000343392 0.000289934 0.000247411 0.000213217 0.000185414 0.000162566 0.000143599 0.000127703 0.000114265 0.000102811 9.29765e-05 8.44732e-05 7.70743e-05 7.05986e-05 6.49e-05 5.98599e-05 
79.0167 0.000877025 0.000710619 0.000576733 0.000471459 0.0003893 0.000325053 0.00027445 0.000234197 0.000201828 0.000175511 0.000153883 0.000135928 0.000120881 0.00010816 9.73182e-05 8.80085e-05 7.99592e-05 7.29554e-05 6.68254e-05 6.14311e-05 5.66602e-05 
80.6129 0.000830172 0.000672655 0.000545922 0.000446272 0.000368501 0.000307686 0.000259786 0.000221684 0.000191044 0.000166132 0.000145659 0.000128664 0.000114421 0.000102379 9.21163e-05 8.33039e-05 7.56846e-05 6.90549e-05 6.32524e-05 5.81462e-05 5.36301e-05 
82.2415 0.000785803 0.000636705 0.000516744 0.00042242 0.000348805 0.000291241 0.0002459 0.000209834 0.000180832 0.000157251 0.000137872 0.000121785 0.000108303 9.69048e-05 8.71904e-05 7.88488e-05 7.16367e-05 6.53613e-05 5.98689e-05 5.50356e-05 5.07609e-05 
83.9028 0.000743789 0.000602662 0.000489115 0.000399834 0.000330155 0.000275668 0.000232751 0.000198613 0.000171161 0.000148841 0.000130498 0.000115271 0.00010251 9.17209e-05 8.25258e-05 7.46302e-05 6.78036e-05 6.18637e-05 5.66649e-05 5.209e-05 4.80439e-05 
85.5978 0.000704004 0.000570426 0.000462953 0.000378446 0.000312494 0.000260921 0.0002203 0.000187988 0.000162004 0.000140877 0.000123516 0.000109103 9.70239e-05 8.68122e-05 7.81089e-05 7.06356e-05 6.41741e-05 5.85518e-05 5.36311e-05 4.93009e-05 4.54711e-05 
87.3269 0.000666332 0.000539902 0.000438179 0.000358194 0.000295771 0.000246958 0.00020851 0.000177927 0.000153333 0.000133337 0.000116904 0.000103262 9.18295e-05 8.21642e-05 7.39266e-05 6.68531e-05 6.07373e-05 5.54159e-05 5.07584e-05 4.66599e-05 4.3035e-05 
89.0911 0.000630661 0.000510999 0.000414721 0.000339018 0.000279937 0.000233736 0.000197346 0.0001684 0.000145123 0.000126197 0.000110644 9.77318e-05 8.69111e-05 7.77632e-05 6.99664e-05 6.32715e-05 5.74831e-05 5.24465e-05 4.80383e-05 4.41592e-05 4.07284e-05 
90.8908 0.000596886 0.000483632 0.00039251 0.000320861 0.000264943 0.000221217 0.000186776 0.000159379 0.000137349 0.000119436 0.000104716 9.24954e-05 8.22541e-05 7.3596e-05 6.62167e-05 5.98803e-05 5.44018e-05 4.9635e-05 4.54628e-05 4.17914e-05 3.85444e-05 
92.727 0.000564905 0.000457719 0.00037148 0.000303669 0.000250747 0.000209363 0.000176767 0.000150838 0.000129988 0.000113035 9.91031e-05 8.75374e-05 7.78447e-05 6.96504e-05 6.26664e-05 5.66695e-05 5.14844e-05 4.69729e-05 4.30243e-05 3.95496e-05 3.64765e-05 
94.6001 0.000534626 0.000433185 0.000351568 0.000287392 0.000237306 0.00019814 0.000167291 0.000142752 0.000123019 0.000106974 9.37889e-05 8.2843e-05 7.36698e-05 6.59146e-05 5.93049e-05 5.36293e-05 4.87222e-05 4.44525e-05 4.07155e-05 3.7427e-05 3.45186e-05 
96.5112 0.000505957 0.000409955 0.000332715 0.00027198 0.00022458 0.000187514 0.000158319 0.000135095 0.00011642 0.000101236 8.87575e-05 7.83984e-05 6.9717e-05 6.23776e-05 5.61223e-05 5.0751e-05 4.6107e-05 4.20661e-05 3.85295e-05 3.54173e-05 3.26649e-05 
98.4608 0.000478814 0.000387962 0.000314865 0.000257388 0.000212531 0.000177453 0.000149824 0.000127846 0.000110173 9.58029e-05 8.39939e-05 7.41904e-05 6.59746e-05 5.90289e-05 5.31091e-05 4.80259e-05 4.36309e-05 3.98068e-05 3.64599e-05 3.35147e-05 3.09099e-05 
100.45 0.000453115 0.00036714 0.000297966 0.000243573 0.000201123 0.000167928 0.000141781 0.000120983 0.000104258 9.06592e-05 7.94838e-05 7.02064e-05 6.24315e-05 5.58584e-05 5.02563e-05 4.54458e-05 4.12867e-05 3.76679e-05 3.45005e-05 3.17134e-05 2.92483e-05 
102.479 0.000428786 0.000347426 0.000281966 0.000230494 0.000190323 0.00015891 0.000134167 0.000114485 9.86581e-05 8.57895e-05 7.5214e-05 6.64346e-05 5.90771e-05 5.28569e-05 4.75554e-05 4.30033e-05 3.90674e-05 3.56428e-05 3.26455e-05 3.0008e-05 2.76753e-05 
104.549 0.000405752 0.000328763 0.000266819 0.000218112 0.000180098 0.000150373 0.000126959 0.000108334 9.33567e-05 8.11792e-05 7.11717e-05 6.28638e-05 5.59014e-05 5.00152e-05 4.49985e-05 4.06908e-05 3.69664e-05 3.37257e-05 3.08894e-05 2.83935e-05 2.61861e-05 
106.661 0.000383946 0.000311094 0.000252479 0.000206389 0.000170419 0.00014229 0.000120134 0.00010251 8.83378e-05 7.68147e-05 6.73448e-05 5.94833e-05 5.2895e-05 4.73251e-05 4.25779e-05 3.85017e-05 3.49773e-05 3.19108e-05 2.92269e-05 2.68651e-05 2.47764e-05 
108.816 0.000363303 0.000294368 0.000238904 0.000195292 0.000161255 0.000134639 0.000113674 9.69972e-05 8.35866e-05 7.26828e-05 6.3722e-05 5.62831e-05 5.00489e-05 4.47784e-05 4.02864e-05 3.64293e-05 3.30944e-05 3.01927e-05 2.76531e-05 2.54183e-05 2.34418e-05 
111.014 0.00034376 0.000278533 0.000226053 0.000184786 0.00015258 0.000127395 0.000107558 9.17782e-05 7.90888e-05 6.87714e-05 6.02925e-05 5.32536e-05 4.73547e-05 4.23676e-05 3.81172e-05 3.44675e-05 3.13119e-05 2.85663e-05 2.61632e-05 2.40486e-05 2.21785e-05 
113.257 0.00032526 0.000263544 0.000213887 0.000174841 0.000144368 0.000120538 0.000101768 8.68377e-05 7.4831e-05 6.50687e-05 5.7046e-05 5.03858e-05 4.48042e-05 4.00855e-05 3.60637e-05 3.26103e-05 2.96246e-05 2.70267e-05 2.47529e-05 2.27521e-05 2.09826e-05 
115.545 0.000307748 0.000249354 0.000202371 0.000165427 0.000136594 0.000114047 9.62878e-05 8.21608e-05 7.08005e-05 6.15636e-05 5.39727e-05 4.7671e-05 4.23899e-05 3.79251e-05 3.41199e-05 3.08524e-05 2.80273e-05 2.55693e-05 2.34179e-05 2.15248e-05 1.98505e-05 
117.879 0.000291171 0.000235922 0.00019147 0.000156516 0.000129236 0.000107903 9.10999e-05 7.77337e-05 6.69852e-05 5.82458e-05 5.10636e-05 4.51013e-05 4.01045e-05 3.58802e-05 3.22798e-05 2.91883e-05 2.65154e-05 2.41897e-05 2.21542e-05 2.03631e-05 1.8779e-05 
120.26 0.000275479 0.000223208 0.000181151 0.00014808 0.00012227 0.000102087 8.61892e-05 7.35432e-05 6.33737e-05 5.51051e-05 4.831e-05 4.26688e-05 3.79413e-05 3.39445e-05 3.05381e-05 2.76132e-05 2.50843e-05 2.28839e-05 2.09581e-05 1.92634e-05 1.77647e-05 
122.69 0.000260626 0.000211172 0.000171383 0.000140095 0.000115677 9.65816e-05 8.15409e-05 6.95765e-05 5.99552e-05 5.21323e-05 4.57034e-05 4.03664e-05 3.58936e-05 3.21123e-05 2.88895e-05 2.61222e-05 2.37297e-05 2.16479e-05 1.98259e-05 1.82226e-05 1.68046e-05 
125.168 0.000246566 0.000199781 0.000162137 0.000132537 0.000109436 9.13706e-05 7.7141e-05 6.58219e-05 5.67195e-05 4.93185e-05 4.32363e-05 3.8187e-05 3.39555e-05 3.03781e-05 2.73291e-05 2.4711e-05 2.24475e-05 2.0478e-05 1.87542e-05 1.72374e-05 1.5896e-05 
127.697 0.000233259 0.000188998 0.000153386 0.000125384 0.000103529 8.64383e-05 7.29765e-05 6.22681e-05 5.36568e-05 4.66552e-05 4.09011e-05 3.61242e-05 3.2121e-05 2.87366e-05 2.58521e-05 2.33753e-05 2.12339e-05 1.93707e-05 1.77399e-05 1.6305e-05 1.50359e-05 
130.277 0.000220663 0.000178792 0.000145103 0.000118613 9.79377e-05 8.17698e-05 6.90348e-05 5.89045e-05 5.0758e-05 4.41343e-05 3.86908e-05 3.41719e-05 3.03847e-05 2.7183e-05 2.44542e-05 2.21111e-05 2.00853e-05 1.83226e-05 1.67799e-05 1.54224e-05 1.42219e-05 
132.908 0.000208741 0.000169133 0.000137264 0.000112204 9.26458e-05 7.73512e-05 6.5304e-05 5.57209e-05 4.80144e-05 4.17484e-05 3.65989e-05 3.2324e-05 2.87414e-05 2.57126e-05 2.31311e-05 2.09146e-05 1.89981e-05 1.73307e-05 1.58713e-05 1.45872e-05 1.34515e-05 
135.593 0.000197458 0.00015999 0.000129844 0.000106138 8.76372e-05 7.31692e-05 6.1773e-05 5.27077e-05 4.54176e-05 3.94902e-05 3.4619e-05 3.0575e-05 2.7186e-05 2.43209e-05 2.18789e-05 1.97821e-05 1.79693e-05 1.63919e-05 1.50114e-05 1.37966e-05 1.27223e-05 
138.332 0.000186779 0.000151338 0.000122821 0.000100398 8.28969e-05 6.92111e-05 5.84311e-05 4.9856e-05 4.296e-05 3.73531e-05 3.27452e-05 2.89198e-05 2.5714e-05 2.30037e-05 2.06938e-05 1.87104e-05 1.69955e-05 1.55034e-05 1.41976e-05 1.30485e-05 1.20323e-05 
141.127 0.000176672 0.000143148 0.000116175 9.49646e-05 7.84106e-05 6.54652e-05 5.52683e-05 4.7157e-05 4.06341e-05 3.53304e-05 3.09718e-05 2.73533e-05 2.43209e-05 2.17572e-05 1.95722e-05 1.76961e-05 1.6074e-05 1.46626e-05 1.34274e-05 1.23405e-05 1.13792e-05 
143.978 0.000167107 0.000135398 0.000109885 8.98228e-05 7.41648e-05 6.19201e-05 5.22751e-05 4.46028e-05 3.84329e-05 3.34162e-05 2.92934e-05 2.58708e-05 2.30025e-05 2.05776e-05 1.85108e-05 1.67362e-05 1.52019e-05 1.38669e-05 1.26985e-05 1.16704e-05 1.07612e-05 
146.886 0.000158055 0.000128064 0.000103932 8.49567e-05 7.01467e-05 5.85651e-05 4.94424e-05 4.21855e-05 3.63497e-05 3.16047e-05 2.77051e-05 2.44678e-05 2.17548e-05 1.94612e-05 1.75063e-05 1.58278e-05 1.43766e-05 1.31139e-05 1.20088e-05 1.10364e-05 1.01764e-05 
149.854 0.000149489 0.000121123 9.82989e-05 8.03517e-05 6.63442e-05 5.53901e-05 4.67617e-05 3.9898e-05 3.43783e-05 2.98904e-05 2.62021e-05 2.31401e-05 2.05741e-05 1.84047e-05 1.65558e-05 1.49682e-05 1.35956e-05 1.24013e-05 1.13561e-05 1.04363e-05 9.62296e-06 
152.881 0.000141382 0.000114554 9.29679e-05 7.59938e-05 6.27457e-05 5.23855e-05 4.42248e-05 3.77332e-05 3.25128e-05 2.82681e-05 2.47797e-05 2.18837e-05 1.94568e-05 1.7405e-05 1.56562e-05 1.41547e-05 1.28565e-05 1.1727e-05 1.07384e-05 9.86854e-06 9.09927e-06 
155.969 0.000133711 0.000108338 8.79232e-05 7.18698e-05 5.93404e-05 4.95422e-05 4.18242e-05 3.56847e-05 3.07474e-05 2.67329e-05 2.34337e-05 2.06948e-05 1.83994e-05 1.64589e-05 1.4805e-05 1.33849e-05 1.21571e-05 1.10889e-05 1.01539e-05 9.33126e-06 8.60372e-06 
159.12 0.000126451 0.000102456 8.31494e-05 6.79674e-05 5.61181e-05 4.68517e-05 3.95526e-05 3.37462e-05 2.90768e-05 2.52802e-05 2.216e-05 1.95698e-05 1.7399e-05 1.55637e-05 1.39996e-05 1.26566e-05 1.14954e-05 1.04851e-05 9.6009e-06 8.82287e-06 8.13482e-06 
162.334 0.000119582 9.68902e-05 7.86321e-05 6.42747e-05 5.30689e-05 4.43057e-05 3.7403e-05 3.19119e-05 2.74961e-05 2.39056e-05 2.09548e-05 1.85052e-05 1.64523e-05 1.47167e-05 1.32375e-05 1.19673e-05 1.08692e-05 9.91378e-06 9.07761e-06 8.34183e-06 7.69116e-06 
165.614 0.000113082 9.16235e-05 7.43577e-05 6.07806e-05 5.01837e-05 4.18967e-05 3.5369e-05 3.01763e-05 2.60003e-05 2.26049e-05 1.98144e-05 1.74979e-05 1.55565e-05 1.39152e-05 1.25163e-05 1.13152e-05 1.02767e-05 9.37322e-06 8.58248e-06 7.88669e-06 7.27137e-06 
168.96 0.000106931 8.664e-05 7.03131e-05 5.74743e-05 4.74537e-05 3.96172e-05 3.34444e-05 2.8534e-05 2.4585e-05 2.13742e-05 1.87354e-05 1.65448e-05 1.47089e-05 1.31568e-05 1.1834e-05 1.06982e-05 9.71616e-06 8.86175e-06 8.11401e-06 7.45605e-06 6.87419e-06 
172.373 0.000101112 8.19247e-05 6.64862e-05 5.4346e-05 4.48705e-05 3.74604e-05 3.16234e-05 2.69801e-05 2.32459e-05 2.02097e-05 1.77145e-05 1.5643e-05 1.39069e-05 1.24393e-05 1.11884e-05 1.01144e-05 9.18577e-06 8.37784e-06 7.67077e-06 7.04861e-06 6.49841e-06 
175.855 9.56055e-05 7.74633e-05 6.28654e-05 5.13861e-05 4.24265e-05 3.54197e-05 2.99004e-05 2.55098e-05 2.19789e-05 1.9108e-05 1.67485e-05 1.47897e-05 1.31482e-05 1.17604e-05 1.05776e-05 9.56201e-06 8.68396e-06 7.92001e-06 7.25143e-06 6.66314e-06 6.14289e-06 
179.407 9.03958e-05 7.32421e-05 5.94395e-05 4.85856e-05 4.0114e-05 3.34889e-05 2.82702e-05 2.41188e-05 2.07802e-05 1.80656e-05 1.58346e-05 1.39825e-05 1.24303e-05 1.11181e-05 9.99973e-06 9.03944e-06 8.20921e-06 7.48686e-06 6.8547e-06 6.29845e-06 5.80655e-06 
183.032 8.54668e-05 6.92484e-05 5.61983e-05 4.5936e-05 3.79262e-05 3.16622e-05 2.67279e-05 2.28027e-05 1.96461e-05 1.70794e-05 1.49699e-05 1.32188e-05 1.17512e-05 1.05104e-05 9.45301e-06 8.54505e-06 7.76006e-06 7.07708e-06 6.47937e-06 5.95344e-06 5.48836e-06 
186.729 8.08036e-05 6.54699e-05 5.31318e-05 4.34293e-05 3.58564e-05 2.9934e-05 2.52688e-05 2.15576e-05 1.85731e-05 1.61463e-05 1.41519e-05 1.24962e-05 1.11087e-05 9.93558e-06 8.93579e-06 8.07734e-06 7.33515e-06 6.68942e-06 6.1243e-06 5.62706e-06 5.18735e-06 
190.501 7.63918e-05 6.18953e-05 5.02306e-05 4.10577e-05 3.38981e-05 2.8299e-05 2.38884e-05 2.03797e-05 1.7558e-05 1.52636e-05 1.33781e-05 1.18127e-05 1.05008e-05 9.39173e-06 8.4465e-06 7.63488e-06 6.93319e-06 6.32269e-06 5.78842e-06 5.31832e-06 4.9026e-06 
194.35 7.22181e-05 5.85135e-05 4.74861e-05 3.88142e-05 3.20456e-05 2.67522e-05 2.25824e-05 1.92653e-05 1.65977e-05 1.44286e-05 1.2646e-05 1.1166e-05 9.92579e-06 8.87726e-06 7.98363e-06 7.21632e-06 6.55294e-06 5.97578e-06 5.47068e-06 5.02626e-06 4.63325e-06 
198.276 6.82698e-05 5.53144e-05 4.48897e-05 3.66918e-05 3.02931e-05 2.52889e-05 2.1347e-05 1.82112e-05 1.56893e-05 1.36387e-05 1.19534e-05 1.05543e-05 9.38184e-06 8.39059e-06 7.54578e-06 6.82039e-06 6.19325e-06 5.64763e-06 5.17013e-06 4.74999e-06 4.37846e-06 
202.281 6.45347e-05 5.2288e-05 4.24335e-05 3.4684e-05 2.86353e-05 2.39047e-05 2.01784e-05 1.7214e-05 1.48299e-05 1.28914e-05 1.12983e-05 9.97571e-06 8.8673e-06 7.93023e-06 7.1316e-06 6.44587e-06 5.85302e-06 5.33723e-06 4.88584e-06 4.48867e-06 4.13747e-06 
206.368 6.10016e-05 4.94253e-05 4.01102e-05 3.27848e-05 2.7067e-05 2.25954e-05 1.90729e-05 1.62707e-05 1.40171e-05 1.21846e-05 1.06786e-05 9.42837e-06 8.38059e-06 7.49478e-06 6.73983e-06 6.09161e-06 5.5312e-06 5.04362e-06 4.61694e-06 4.24151e-06 3.90952e-06 
210.536 5.76594e-05 4.67173e-05 3.79124e-05 3.09882e-05 2.55836e-05 2.13568e-05 1.80272e-05 1.53784e-05 1.32482e-05 1.1516e-05 1.00925e-05 8.91065e-06 7.92022e-06 7.0829e-06 6.36927e-06 5.75654e-06 5.22681e-06 4.76593e-06 4.3626e-06 4.00773e-06 3.69393e-06 
214.79 5.44982e-05 4.41558e-05 3.58336e-05 2.92889e-05 2.41805e-05 2.01853e-05 1.70381e-05 1.45344e-05 1.25209e-05 1.08836e-05 9.53804e-06 8.42096e-06 7.48478e-06 6.69332e-06 6.01879e-06 5.43962e-06 4.93891e-06 4.50328e-06 4.12206e-06 3.78664e-06 3.49003e-06 
219.129 5.1508e-05 4.17331e-05 3.38673e-05 2.76816e-05 2.28533e-05 1.90772e-05 1.61026e-05 1.37361e-05 1.1833e-05 1.02855e-05 9.01366e-06 7.9578e-06 7.07294e-06 6.32486e-06 5.6873e-06 5.13988e-06 4.66662e-06 4.25488e-06 3.89456e-06 3.57753e-06 3.2972e-06 
223.555 4.86798e-05 3.94415e-05 3.20076e-05 2.61614e-05 2.15981e-05 1.80292e-05 1.52177e-05 1.29811e-05 1.11824e-05 9.71975e-06 8.51769e-06 7.51975e-06 6.68342e-06 5.97638e-06 5.3738e-06 4.8564e-06 4.40911e-06 4.01995e-06 3.67941e-06 3.37978e-06 3.11484e-06 
228.071 4.60049e-05 3.72742e-05 3.02486e-05 2.47235e-05 2.04108e-05 1.70379e-05 1.43809e-05 1.2267e-05 1.0567e-05 9.18471e-06 8.04863e-06 7.10547e-06 6.31505e-06 5.64681e-06 5.0773e-06 4.58831e-06 4.16557e-06 3.79779e-06 3.47594e-06 3.19277e-06 2.94238e-06 
232.679 4.34751e-05 3.52244e-05 2.85851e-05 2.33637e-05 1.9288e-05 1.61005e-05 1.35894e-05 1.15917e-05 9.9851e-06 8.6787e-06 7.60503e-06 6.71368e-06 5.96667e-06 5.33514e-06 4.79692e-06 4.33479e-06 3.93527e-06 3.5877e-06 3.28354e-06 3.01593e-06 2.7793e-06 
237.379 4.10826e-05 3.32859e-05 2.70118e-05 2.20777e-05 1.82262e-05 1.52139e-05 1.28409e-05 1.0953e-05 9.43475e-06 8.20018e-06 7.18553e-06 6.34316e-06 5.63722e-06 5.0404e-06 4.53177e-06 4.09504e-06 3.71749e-06 3.38903e-06 3.1016e-06 2.84871e-06 2.6251e-06 
