8.79486e-05 19876100.0 17889600.0 16114700.0 14568200.0 13236600.0 12093700.0 11111200.0 10262900.0 9526150.0 8882340.0 8316120.0 7815040.0 7369000.0 6969730.0 6610480.0 6285690.0 5990730.0 5721770.0 5475560.0 5249390.0 5040940.0 
9.09291e-05 19876000.0 17889500.0 16114600.0 14568100.0 13236500.0 12093600.0 11111100.0 10262800.0 9526090.0 8882290.0 8316070.0 7815000.0 7368960.0 6969690.0 6610440.0 6285650.0 5990700.0 5721740.0 5475540.0 5249370.0 5040910.0 
9.40107e-05 19875800.0 17889300.0 16114500.0 14568000.0 13236400.0 12093500.0 11111100.0 10262700.0 9526040.0 8882240.0 8316020.0 7814960.0 7368920.0 6969650.0 6610410.0 6285620.0 5990670.0 5721710.0 5475510.0 5249340.0 5040890.0 
9.71967e-05 19875700.0 17889200.0 16114400.0 14567900.0 13236300.0 12093400.0 11111000.0 10262700.0 9525970.0 8882180.0 8315970.0 7814910.0 7368870.0 6969610.0 6610370.0 6285580.0 5990630.0 5721670.0 5475480.0 5249310.0 5040860.0 
0.000100491 19875500.0 17889100.0 16114200.0 14567800.0 13236200.0 12093400.0 11110900.0 10262600.0 9525910.0 8882120.0 8315920.0 7814860.0 7368820.0 6969560.0 6610330.0 6285540.0 5990600.0 5721640.0 5475440.0 5249280.0 5040830.0 
0.000103896 19875300.0 17888900.0 16114100.0 14567700.0 13236100.0 12093300.0 11110800.0 10262500.0 9525840.0 8882050.0 8315860.0 7814800.0 7368770.0 6969520.0 6610280.0 6285500.0 5990560.0 5721600.0 5475410.0 5249240.0 5040800.0 
0.000107417 19875100.0 17888700.0 16114000.0 14567600.0 13236000.0 12093200.0 11110700.0 10262400.0 9525760.0 8881980.0 8315790.0 7814740.0 7368720.0 6969460.0 6610230.0 6285460.0 5990510.0 5721560.0 5475370.0 5249210.0 5040760.0 
0.000111058 19874900.0 17888600.0 16113800.0 14567400.0 13235900.0 12093100.0 11110600.0 10262300.0 9525680.0 8881910.0 8315720.0 7814680.0 7368660.0 6969410.0 6610180.0 6285410.0 5990470.0 5721520.0 5475330.0 5249170.0 5040730.0 
0.000114821 19874700.0 17888400.0 16113600.0 14567300.0 13235700.0 12092900.0 11110500.0 10262200.0 9525590.0 8881830.0 8315650.0 7814610.0 7368590.0 6969350.0 6610130.0 6285360.0 5990420.0 5721470.0 5475290.0 5249130.0 5040690.0 
0.000118712 19874500.0 17888200.0 16113500.0 14567100.0 13235600.0 12092800.0 11110400.0 10262100.0 9525500.0 8881740.0 8315570.0 7814540.0 7368530.0 6969290.0 6610070.0 6285300.0 5990370.0 5721420.0 5475240.0 5249080.0 5040650.0 
0.000122736 19874300.0 17888000.0 16113300.0 14567000.0 13235400.0 12092700.0 11110300.0 10262000.0 9525400.0 8881650.0 8315490.0 7814460.0 7368450.0 6969220.0 6610010.0 6285240.0 5990310.0 5721370.0 5475190.0 5249040.0 5040600.0 
0.000126895 19874000.0 17887700.0 16113100.0 14566800.0 13235300.0 12092500.0 11110200.0 10261900.0 9525290.0 8881560.0 8315400.0 7814380.0 7368380.0 6969150.0 6609940.0 6285180.0 5990250.0 5721320.0 5475140.0 5248990.0 5040550.0 
0.000131195 19873700.0 17887500.0 16112900.0 14566600.0 13235100.0 12092400.0 11110000.0 10261800.0 9525180.0 8881450.0 8315300.0 7814290.0 7368300.0 6969070.0 6609870.0 6285110.0 5990190.0 5721260.0 5475080.0 5248940.0 5040500.0 
0.000135642 19873400.0 17887200.0 16112600.0 14566400.0 13234900.0 12092200.0 11109900.0 10261700.0 9525060.0 8881340.0 8315200.0 7814200.0 7368210.0 6968990.0 6609790.0 6285040.0 5990120.0 5721190.0 5475020.0 5248880.0 5040450.0 
0.000140238 19873100.0 17887000.0 16112400.0 14566200.0 13234700.0 12092000.0 11109700.0 10261500.0 9524930.0 8881220.0 8315090.0 7814090.0 7368110.0 6968900.0 6609710.0 6284960.0 5990050.0 5721120.0 5474960.0 5248820.0 5040390.0 
0.000144991 19872800.0 17886700.0 16112100.0 14566000.0 13234500.0 12091900.0 11109600.0 10261400.0 9524790.0 8881100.0 8314980.0 7813990.0 7368010.0 6968810.0 6609620.0 6284880.0 5989970.0 5721050.0 5474890.0 5248750.0 5040330.0 
0.000149905 19872400.0 17886300.0 16111800.0 14565700.0 13234300.0 12091700.0 11109400.0 10261200.0 9524650.0 8880960.0 8314850.0 7813870.0 7367910.0 6968710.0 6609530.0 6284790.0 5989890.0 5720970.0 5474810.0 5248680.0 5040260.0 
0.000154985 19872000.0 17886000.0 16111500.0 14565400.0 13234100.0 12091500.0 11109200.0 10261000.0 9524490.0 8880820.0 8314720.0 7813750.0 7367790.0 6968600.0 6609430.0 6284700.0 5989800.0 5720890.0 5474740.0 5248610.0 5040190.0 
0.000160237 19871600.0 17885600.0 16111200.0 14565200.0 13233800.0 12091200.0 11109000.0 10260900.0 9524320.0 8880660.0 8314580.0 7813620.0 7367670.0 6968490.0 6609320.0 6284600.0 5989710.0 5720800.0 5474650.0 5248530.0 5040120.0 
0.000165668 19871200.0 17885300.0 16110900.0 14564900.0 13233600.0 12091000.0 11108800.0 10260700.0 9524140.0 8880500.0 8314420.0 7813480.0 7367540.0 6968370.0 6609210.0 6284490.0 5989610.0 5720710.0 5474560.0 5248440.0 5040040.0 
0.000171282 19870700.0 17884800.0 16110500.0 14564500.0 13233300.0 12090700.0 11108500.0 10260400.0 9523950.0 8880320.0 8314260.0 7813330.0 7367400.0 6968240.0 6609090.0 6284380.0 5989500.0 5720610.0 5474470.0 5248350.0 5039950.0 
0.000177087 19870200.0 17884400.0 16110100.0 14564200.0 13233000.0 12090500.0 11108300.0 10260200.0 9523740.0 8880130.0 8314090.0 7813170.0 7367250.0 6968100.0 6608960.0 6284260.0 5989390.0 5720500.0 5474360.0 5248260.0 5039860.0 
0.000183088 19869700.0 17883900.0 16109700.0 14563800.0 13232600.0 12090200.0 11108000.0 10260000.0 9523520.0 8879930.0 8313900.0 7812990.0 7367090.0 6967950.0 6608820.0 6284130.0 5989260.0 5720380.0 5474250.0 5248150.0 5039760.0 
0.000189293 19869100.0 17883400.0 16109300.0 14563400.0 13232300.0 12089900.0 11107700.0 10259700.0 9523290.0 8879720.0 8313710.0 7812810.0 7366920.0 6967790.0 6608670.0 6283990.0 5989130.0 5720260.0 5474140.0 5248040.0 5039660.0 
0.000195708 19868500.0 17882900.0 16108800.0 14563000.0 13231900.0 12089500.0 11107400.0 10259500.0 9523040.0 8879490.0 8313490.0 7812620.0 7366740.0 6967620.0 6608510.0 6283840.0 5988990.0 5720130.0 5474010.0 5247920.0 5039540.0 
0.000202341 19867900.0 17882300.0 16108300.0 14562600.0 13231500.0 12089200.0 11107100.0 10259200.0 9522770.0 8879240.0 8313270.0 7812410.0 7366550.0 6967440.0 6608340.0 6283680.0 5988840.0 5719990.0 5473880.0 5247800.0 5039420.0 
0.000209198 19867200.0 17881700.0 16107800.0 14562100.0 13231100.0 12088800.0 11106800.0 10258800.0 9522490.0 8878980.0 8313030.0 7812180.0 7366340.0 6967250.0 6608160.0 6283510.0 5988680.0 5719840.0 5473740.0 5247660.0 5039290.0 
0.000216288 19866400.0 17881100.0 16107200.0 14561600.0 13230600.0 12088400.0 11106400.0 10258500.0 9522180.0 8878700.0 8312770.0 7811950.0 7366120.0 6967040.0 6607970.0 6283330.0 5988510.0 5719670.0 5473580.0 5247520.0 5039160.0 
0.000223617 19865600.0 17880400.0 16106600.0 14561000.0 13230200.0 12087900.0 11106000.0 10258200.0 9521860.0 8878410.0 8312500.0 7811690.0 7365880.0 6966820.0 6607760.0 6283130.0 5988330.0 5719500.0 5473420.0 5247360.0 5039010.0 
0.000231196 19864800.0 17879600.0 16105900.0 14560400.0 13229600.0 12087500.0 11105600.0 10257800.0 9521510.0 8878090.0 8312200.0 7811420.0 7365630.0 6966590.0 6607540.0 6282930.0 5988140.0 5719320.0 5473250.0 5247200.0 5038860.0 
0.000239031 19863900.0 17878800.0 16105200.0 14559800.0 13229100.0 12087000.0 11105100.0 10257400.0 9521140.0 8877750.0 8311890.0 7811130.0 7365360.0 6966340.0 6607310.0 6282710.0 5987930.0 5719120.0 5473060.0 5247020.0 5038690.0 
0.000247132 19862900.0 17878000.0 16104500.0 14559200.0 13228500.0 12086400.0 11104700.0 10256900.0 9520750.0 8877380.0 8311550.0 7810820.0 7365070.0 6966070.0 6607050.0 6282470.0 5987710.0 5718910.0 5472860.0 5246830.0 5038510.0 
0.000255507 19861900.0 17877100.0 16103700.0 14558500.0 13227900.0 12085900.0 11104200.0 10256500.0 9520320.0 8877000.0 8311200.0 7810490.0 7364760.0 6965780.0 6606790.0 6282220.0 5987470.0 5718690.0 5472650.0 5246630.0 5038320.0 
0.000264166 19860800.0 17876100.0 16102800.0 14557700.0 13227200.0 12085300.0 11103600.0 10256000.0 9519870.0 8876580.0 8310820.0 7810140.0 7364440.0 6965470.0 6606500.0 6281950.0 5987220.0 5718450.0 5472430.0 5246420.0 5038120.0 
0.000273118 19859700.0 17875100.0 16101900.0 14556900.0 13226500.0 12084600.0 11103000.0 10255500.0 9519390.0 8876140.0 8310410.0 7809760.0 7364080.0 6965150.0 6606190.0 6281660.0 5986940.0 5718190.0 5472180.0 5246190.0 5037900.0 
0.000282374 19858400.0 17874000.0 16100900.0 14556000.0 13225700.0 12083900.0 11102400.0 10254900.0 9518880.0 8875670.0 8309970.0 7809360.0 7363710.0 6964800.0 6605870.0 6281360.0 5986660.0 5717920.0 5471930.0 5245950.0 5037670.0 
0.000291944 19857100.0 17872800.0 16099900.0 14555100.0 13224900.0 12083200.0 11101700.0 10254300.0 9518330.0 8875170.0 8309510.0 7808930.0 7363310.0 6964420.0 6605520.0 6281030.0 5986350.0 5717630.0 5471650.0 5245690.0 5037420.0 
0.000301838 19855700.0 17871600.0 16098800.0 14554100.0 13224000.0 12082400.0 11101000.0 10253600.0 9517740.0 8874630.0 8309010.0 7808470.0 7362880.0 6964030.0 6605140.0 6280680.0 5986020.0 5717320.0 5471360.0 5245410.0 5037150.0 
0.000312067 19854200.0 17870300.0 16097600.0 14553100.0 13223100.0 12081600.0 11100300.0 10253000.0 9517120.0 8874060.0 8308490.0 7807980.0 7362430.0 6963600.0 6604750.0 6280300.0 5985670.0 5716990.0 5471040.0 5245110.0 5036870.0 
0.000322643 19852600.0 17868900.0 16096400.0 14552000.0 13222100.0 12080700.0 11099500.0 10252200.0 9516460.0 8873450.0 8307920.0 7807460.0 7361940.0 6963150.0 6604320.0 6279910.0 5985290.0 5716630.0 5470710.0 5244790.0 5036570.0 
0.000333577 19850900.0 17867400.0 16095100.0 14550800.0 13221000.0 12079800.0 11098600.0 10251500.0 9515740.0 8872790.0 8307320.0 7806900.0 7361420.0 6962660.0 6603870.0 6279480.0 5984890.0 5716260.0 5470350.0 5244450.0 5036250.0 
0.000344882 19849100.0 17865800.0 16093600.0 14549600.0 13219900.0 12078800.0 11097700.0 10250600.0 9514990.0 8872100.0 8306680.0 7806300.0 7360870.0 6962150.0 6603390.0 6279030.0 5984460.0 5715850.0 5469970.0 5244090.0 5035900.0 
0.000356569 19847200.0 17864000.0 16092100.0 14548200.0 13218700.0 12077700.0 11096700.0 10249700.0 9514180.0 8871360.0 8305990.0 7805670.0 7360280.0 6961600.0 6602870.0 6278540.0 5984010.0 5715420.0 5469560.0 5243700.0 5035540.0 
0.000368653 19845200.0 17862200.0 16090500.0 14546800.0 13217500.0 12076500.0 11095700.0 10248800.0 9513320.0 8870570.0 8305260.0 7804990.0 7359650.0 6961010.0 6602320.0 6278030.0 5983520.0 5714960.0 5469130.0 5243290.0 5035140.0 
0.000381147 19843000.0 17860300.0 16088800.0 14545300.0 13216100.0 12075300.0 11094600.0 10247800.0 9512400.0 8869720.0 8304490.0 7804270.0 7358980.0 6960380.0 6601730.0 6277470.0 5983000.0 5714470.0 5468660.0 5242850.0 5034730.0 
0.000394064 19840700.0 17858300.0 16087000.0 14543700.0 13214600.0 12074000.0 11093400.0 10246700.0 9511420.0 8868820.0 8303660.0 7803500.0 7358270.0 6959720.0 6601110.0 6276890.0 5982450.0 5713950.0 5468170.0 5242380.0 5034280.0 
0.000407419 19838200.0 17856100.0 16085100.0 14541900.0 13213100.0 12072600.0 11092200.0 10245600.0 9510380.0 8867870.0 8302770.0 7802680.0 7357500.0 6959000.0 6600440.0 6276260.0 5981860.0 5713390.0 5467640.0 5241880.0 5033800.0 
0.000421226 19835600.0 17853700.0 16083000.0 14540100.0 13211500.0 12071200.0 11090800.0 10244400.0 9509270.0 8866850.0 8301830.0 7801810.0 7356690.0 6958240.0 6599730.0 6275590.0 5981230.0 5712800.0 5467080.0 5241350.0 5033300.0 
0.000435501 19832800.0 17851300.0 16080800.0 14538100.0 13209700.0 12069600.0 11089400.0 10243100.0 9508090.0 8865760.0 8300830.0 7800880.0 7355820.0 6957430.0 6598970.0 6274880.0 5980560.0 5712160.0 5466480.0 5240780.0 5032760.0 
0.00045026 19829800.0 17848700.0 16078500.0 14536100.0 13207900.0 12067900.0 11087900.0 10241700.0 9506830.0 8864600.0 8299760.0 7799890.0 7354900.0 6956570.0 6598160.0 6274120.0 5979840.0 5711490.0 5465840.0 5240170.0 5032180.0 
0.000465519 19826700.0 17845900.0 16076000.0 14533900.0 13205900.0 12066100.0 11086300.0 10240200.0 9505490.0 8863370.0 8298620.0 7798830.0 7353920.0 6955650.0 6597300.0 6273310.0 5979080.0 5710760.0 5465150.0 5239520.0 5031560.0 
0.000481295 19823400.0 17842900.0 16073400.0 14531500.0 13203800.0 12064200.0 11084600.0 10238700.0 9504060.0 8862060.0 8297400.0 7797700.0 7352870.0 6954670.0 6596380.0 6272440.0 5978260.0 5710000.0 5464430.0 5238830.0 5030910.0 
0.000497606 19819900.0 17839800.0 16070600.0 14529000.0 13201600.0 12062200.0 11082800.0 10237000.0 9502550.0 8860660.0 8296110.0 7796510.0 7351750.0 6953630.0 6595400.0 6271520.0 5977400.0 5709180.0 5463650.0 5238100.0 5030210.0 
0.00051447 19816100.0 17836400.0 16067600.0 14526400.0 13199200.0 12060100.0 11080800.0 10235300.0 9500930.0 8859170.0 8294740.0 7795230.0 7350560.0 6952520.0 6594360.0 6270550.0 5976470.0 5708300.0 5462820.0 5237310.0 5029460.0 
0.000531905 19812200.0 17832900.0 16064500.0 14523600.0 13196700.0 12057800.0 11078800.0 10233400.0 9499210.0 8857590.0 8293280.0 7793870.0 7349300.0 6951340.0 6593250.0 6269500.0 5975490.0 5707380.0 5461940.0 5236480.0 5028670.0 
0.000549931 19808000.0 17829200.0 16061200.0 14520600.0 13194000.0 12055400.0 11076600.0 10231400.0 9497390.0 8855910.0 8291720.0 7792430.0 7347950.0 6950080.0 6592070.0 6268390.0 5974440.0 5706380.0 5461010.0 5235590.0 5027820.0 
0.000568568 19803500.0 17825200.0 16057600.0 14517500.0 13191200.0 12052900.0 11074300.0 10229300.0 9495450.0 8854120.0 8290070.0 7790890.0 7346520.0 6948740.0 6590820.0 6267210.0 5973330.0 5705330.0 5460010.0 5234640.0 5026920.0 
0.000587837 19798800.0 17821000.0 16053900.0 14514100.0 13188200.0 12050200.0 11071800.0 10227000.0 9493390.0 8852220.0 8288310.0 7789260.0 7345000.0 6947310.0 6589480.0 6265950.0 5972140.0 5704210.0 5458940.0 5233630.0 5025960.0 
0.000607758 19793800.0 17816600.0 16049900.0 14510600.0 13185000.0 12047300.0 11069200.0 10224700.0 9491200.0 8850210.0 8286440.0 7787520.0 7343380.0 6945800.0 6588060.0 6264620.0 5970880.0 5703020.0 5457810.0 5232560.0 5024940.0 
0.000628355 19788500.0 17811900.0 16045700.0 14506800.0 13181600.0 12044200.0 11066400.0 10222100.0 9488880.0 8848060.0 8284460.0 7785680.0 7341660.0 6944190.0 6586550.0 6263190.0 5969540.0 5701750.0 5456610.0 5231410.0 5023850.0 
0.00064965 19783000.0 17806900.0 16041300.0 14502800.0 13178000.0 12041000.0 11063500.0 10219400.0 9486410.0 8845790.0 8282360.0 7783720.0 7339830.0 6942480.0 6584940.0 6261680.0 5968110.0 5700400.0 5455330.0 5230200.0 5022690.0 
0.000671666 19777100.0 17801600.0 16036600.0 14498600.0 13174200.0 12037600.0 11060400.0 10216600.0 9483800.0 8843380.0 8280120.0 7781640.0 7337890.0 6940660.0 6583230.0 6260070.0 5966590.0 5698960.0 5453970.0 5228900.0 5021460.0 
0.000694429 19770900.0 17796100.0 16031600.0 14494200.0 13170200.0 12033900.0 11057100.0 10213600.0 9481020.0 8840820.0 8277750.0 7779440.0 7335830.0 6938730.0 6581420.0 6258370.0 5964980.0 5697430.0 5452520.0 5227530.0 5020150.0 
0.000717963 19764300.0 17790200.0 16026300.0 14489500.0 13166000.0 12030100.0 11053600.0 10210400.0 9478080.0 8838110.0 8275230.0 7777100.0 7333640.0 6936680.0 6579500.0 6256550.0 5963270.0 5695810.0 5450980.0 5226070.0 5018760.0 
0.000742294 19757400.0 17784000.0 16020800.0 14484500.0 13161500.0 12026000.0 11049900.0 10207000.0 9474970.0 8835230.0 8272560.0 7774610.0 7331320.0 6934510.0 6577450.0 6254630.0 5961450.0 5694090.0 5449350.0 5224510.0 5017280.0 
0.00076745 19750100.0 17777400.0 16014900.0 14479200.0 13156800.0 12021800.0 11046000.0 10203400.0 9471680.0 8832190.0 8269740.0 7771980.0 7328870.0 6932200.0 6575280.0 6252580.0 5959520.0 5692260.0 5447610.0 5222860.0 5015710.0 
0.000793459 19742400.0 17770600.0 16008800.0 14473700.0 13151800.0 12017200.0 11041800.0 10199600.0 9468190.0 8828960.0 8266750.0 7769190.0 7326260.0 6929760.0 6572990.0 6250420.0 5957470.0 5690320.0 5445770.0 5221110.0 5014040.0 
0.000820349 19734300.0 17763300.0 16002300.0 14467800.0 13146500.0 12012400.0 11037500.0 10195600.0 9464500.0 8825550.0 8263580.0 7766240.0 7323500.0 6927170.0 6570550.0 6248120.0 5955300.0 5688260.0 5443820.0 5219250.0 5012270.0 
0.00084815 19725700.0 17755600.0 15995400.0 14461700.0 13140900.0 12007400.0 11032900.0 10191400.0 9460600.0 8821940.0 8260230.0 7763120.0 7320580.0 6924430.0 6567970.0 6245680.0 5952990.0 5686080.0 5441750.0 5217280.0 5010390.0 
0.000876893 19716700.0 17747600.0 15988200.0 14455200.0 13135000.0 12002000.0 11028000.0 10186900.0 9456480.0 8818130.0 8256690.0 7759810.0 7317480.0 6921520.0 6565240.0 6243110.0 5950560.0 5683770.0 5439550.0 5215190.0 5008400.0 
0.000906611 19707300.0 17739100.0 15980600.0 14448300.0 13128800.0 11996400.0 11022800.0 10182200.0 9452140.0 8814100.0 8252940.0 7756320.0 7314210.0 6918450.0 6562350.0 6240380.0 5947970.0 5681320.0 5437220.0 5212980.0 5006290.0 
0.000937336 19697400.0 17730200.0 15972500.0 14441100.0 13122300.0 11990500.0 11017400.0 10177200.0 9447550.0 8809850.0 8248990.0 7752630.0 7310760.0 6915210.0 6559290.0 6237490.0 5945240.0 5678730.0 5434760.0 5210630.0 5004050.0 
0.000969102 19686900.0 17720800.0 15964100.0 14433500.0 13115500.0 11984200.0 11011700.0 10172000.0 9442700.0 8805360.0 8244810.0 7748730.0 7307100.0 6911770.0 6556050.0 6234430.0 5942340.0 5675980.0 5432150.0 5208150.0 5001680.0 
0.00100194 19675900.0 17710900.0 15955300.0 14425500.0 13108200.0 11977600.0 11005700.0 10166500.0 9437600.0 8800630.0 8240410.0 7744610.0 7303250.0 6908150.0 6552640.0 6231200.0 5939290.0 5673080.0 5429390.0 5205520.0 4999170.0 
0.0010359 19664400.0 17700600.0 15946000.0 14417100.0 13100600.0 11970700.0 10999400.0 10160600.0 9432230.0 8795650.0 8235760.0 7740270.0 7299180.0 6904320.0 6549030.0 6227790.0 5936060.0 5670010.0 5426470.0 5202740.0 4996520.0 
0.00107101 19652300.0 17689700.0 15936200.0 14408300.0 13092600.0 11963500.0 10992700.0 10154500.0 9426570.0 8790400.0 8230870.0 7735700.0 7294880.0 6900280.0 6545220.0 6224190.0 5932640.0 5666770.0 5423390.0 5199800.0 4993710.0 
0.0011073 19639600.0 17678300.0 15925900.0 14399100.0 13084300.0 11955800.0 10985700.0 10148100.0 9420610.0 8784870.0 8225720.0 7730880.0 7290360.0 6896030.0 6541200.0 6220390.0 5929040.0 5663350.0 5420130.0 5196690.0 4990740.0 
0.00114483 19626300.0 17666300.0 15915200.0 14389300.0 13075400.0 11947800.0 10978400.0 10141300.0 9414350.0 8779050.0 8220290.0 7725800.0 7285600.0 6891540.0 6536970.0 6216380.0 5925240.0 5659740.0 5416690.0 5193410.0 4987610.0 
0.00118363 19612300.0 17653800.0 15903900.0 14379100.0 13066200.0 11939400.0 10970600.0 10134200.0 9407770.0 8772930.0 8214590.0 7720460.0 7280580.0 6886820.0 6532510.0 6212160.0 5921240.0 5655930.0 5413070.0 5189950.0 4984310.0 
0.00122374 19597700.0 17640600.0 15892000.0 14368400.0 13056500.0 11930500.0 10962500.0 10126700.0 9400850.0 8766500.0 8208590.0 7714840.0 7275310.0 6881850.0 6527810.0 6207720.0 5917020.0 5651920.0 5409250.0 5186310.0 4980820.0 
0.00126521 19582400.0 17626800.0 15879600.0 14357200.0 13046300.0 11921200.0 10954000.0 10118900.0 9393590.0 8759760.0 8202290.0 7708940.0 7269760.0 6876620.0 6522870.0 6203040.0 5912580.0 5647700.0 5405220.0 5182460.0 4977140.0 
0.00130809 19566300.0 17612400.0 15866600.0 14345500.0 13035700.0 11911500.0 10945100.0 10110600.0 9385980.0 8752670.0 8195670.0 7702740.0 7263930.0 6871120.0 6517680.0 6198120.0 5907900.0 5643250.0 5400980.0 5178410.0 4973270.0 
0.00135242 19549400.0 17597200.0 15853000.0 14333200.0 13024500.0 11901300.0 10935800.0 10102000.0 9377990.0 8745240.0 8188730.0 7696240.0 7257810.0 6865350.0 6512220.0 6192940.0 5902990.0 5638570.0 5396520.0 5174150.0 4969200.0 
0.00139825 19531800.0 17581300.0 15838700.0 14320300.0 13012800.0 11890600.0 10926000.0 10093000.0 9369620.0 8737440.0 8181450.0 7689410.0 7251390.0 6859300.0 6506490.0 6187510.0 5897820.0 5633660.0 5391830.0 5169670.0 4964910.0 
0.00144564 19513400.0 17564700.0 15823700.0 14306800.0 13000500.0 11879500.0 10915700.0 10083500.0 9360840.0 8729280.0 8173820.0 7682250.0 7244650.0 6852940.0 6500480.0 6181810.0 5892400.0 5628490.0 5386900.0 5164960.0 4960400.0 
0.00149463 19494100.0 17547400.0 15808100.0 14292700.0 12987700.0 11867700.0 10904900.0 10073600.0 9351650.0 8720720.0 8165820.0 7674750.0 7237590.0 6846270.0 6494170.0 6175820.0 5886710.0 5623070.0 5381730.0 5160020.0 4955660.0 
0.00154528 19473900.0 17529200.0 15791700.0 14277900.0 12974300.0 11855500.0 10893700.0 10063200.0 9342040.0 8711770.0 8157440.0 7666890.0 7230190.0 6839290.0 6487560.0 6169550.0 5880750.0 5617380.0 5376300.0 5154820.0 4950690.0 
0.00159765 19452700.0 17510200.0 15774600.0 14262400.0 12960300.0 11842700.0 10881900.0 10052400.0 9331970.0 8702390.0 8148680.0 7658660.0 7222450.0 6831970.0 6480630.0 6162970.0 5874490.0 5611420.0 5370610.0 5149380.0 4945470.0 
0.00165179 19430700.0 17490300.0 15756700.0 14246300.0 12945600.0 11829300.0 10869600.0 10041000.0 9321440.0 8692580.0 8139510.0 7650050.0 7214340.0 6824310.0 6473380.0 6156090.0 5867940.0 5605180.0 5364640.0 5143670.0 4940000.0 
0.00170777 19407600.0 17469600.0 15738100.0 14229400.0 12930200.0 11815300.0 10856800.0 10029200.0 9310440.0 8682330.0 8129910.0 7641050.0 7205860.0 6816300.0 6465780.0 6148880.0 5861080.0 5598630.0 5358390.0 5137690.0 4934270.0 
0.00176565 19383500.0 17447900.0 15718500.0 14211700.0 12914200.0 11800600.0 10843300.0 10016800.0 9298930.0 8671610.0 8119890.0 7631630.0 7196990.0 6807920.0 6457840.0 6141340.0 5853900.0 5591790.0 5351850.0 5131420.0 4928260.0 
0.00182549 19358300.0 17425200.0 15698100.0 14193300.0 12897500.0 11785400.0 10829300.0 10003800.0 9286910.0 8660410.0 8109410.0 7621790.0 7187720.0 6799160.0 6449540.0 6133450.0 5846390.0 5584620.0 5345000.0 5124870.0 4921980.0 
0.00188735 19332000.0 17401600.0 15676800.0 14174000.0 12880000.0 11769400.0 10814600.0 9990270.0 9274350.0 8648710.0 8098460.0 7611510.0 7178030.0 6790010.0 6440870.0 6125210.0 5838550.0 5577140.0 5337840.0 5118020.0 4915400.0 
0.00195131 19304600.0 17376900.0 15654600.0 14153900.0 12861700.0 11752700.0 10799300.0 9976130.0 9261240.0 8636490.0 8087030.0 7600770.0 7167910.0 6780440.0 6431810.0 6116600.0 5830350.0 5569310.0 5330360.0 5110850.0 4908530.0 
0.00201744 19276000.0 17351200.0 15631400.0 14133000.0 12842700.0 11735300.0 10783400.0 9961380.0 9247560.0 8623740.0 8075090.0 7589570.0 7157350.0 6770460.0 6422340.0 6107610.0 5821780.0 5561140.0 5322550.0 5103370.0 4901350.0 
0.00208581 19246100.0 17324300.0 15607200.0 14111100.0 12822800.0 11717200.0 10766700.0 9946000.0 9233280.0 8610430.0 8062640.0 7577870.0 7146330.0 6760040.0 6412470.0 6098220.0 5812840.0 5552610.0 5314390.0 5095550.0 4893850.0 
0.0021565 19215000.0 17296300.0 15582000.0 14088300.0 12802100.0 11698300.0 10749300.0 9929950.0 9218390.0 8596550.0 8049650.0 7565670.0 7134830.0 6749170.0 6402160.0 6088430.0 5803520.0 5543700.0 5305870.0 5087390.0 4886020.0 
0.00222958 19182600.0 17267100.0 15555700.0 14064500.0 12780500.0 11678500.0 10731200.0 9913210.0 9202860.0 8582080.0 8036100.0 7552940.0 7122840.0 6737830.0 6391410.0 6078210.0 5793780.0 5534410.0 5296990.0 5078880.0 4877850.0 
0.00230514 19148800.0 17236700.0 15528300.0 14039800.0 12758000.0 11658000.0 10712300.0 9895770.0 9186670.0 8566990.0 8021980.0 7539680.0 7110330.0 6726010.0 6380210.0 6067560.0 5783640.0 5524730.0 5287720.0 5070000.0 4869330.0 
0.00238326 19113600.0 17205000.0 15499700.0 14014000.0 12734600.0 11636500.0 10692600.0 9877600.0 9169810.0 8551270.0 8007270.0 7525860.0 7097310.0 6713690.0 6368530.0 6056460.0 5773060.0 5514630.0 5278070.0 5060750.0 4860450.0 
0.00246403 19076900.0 17172000.0 15470000.0 13987100.0 12710100.0 11614200.0 10672100.0 9858680.0 9152250.0 8534900.0 7991950.0 7511460.0 7083730.0 6700860.0 6356360.0 6044900.0 5762040.0 5504110.0 5268000.0 5051100.0 4851190.0 
0.00254754 19038700.0 17137600.0 15439000.0 13959100.0 12684700.0 11591000.0 10650800.0 9838970.0 9133960.0 8517850.0 7975990.0 7496460.0 7069600.0 6687490.0 6343690.0 6032850.0 5750570.0 5493150.0 5257520.0 5041060.0 4841550.0 
0.00263387 18999000.0 17101800.0 15406800.0 13930000.0 12658300.0 11566900.0 10628600.0 9818470.0 9114930.0 8500110.0 7959380.0 7480860.0 7054890.0 6673580.0 6330500.0 6020310.0 5738620.0 5481750.0 5246610.0 5030600.0 4831510.0 
0.00272313 18957700.0 17064600.0 15373300.0 13899700.0 12630800.0 11541700.0 10605500.0 9797130.0 9095130.0 8481650.0 7942100.0 7464620.0 7039580.0 6659110.0 6316770.0 6007260.0 5726180.0 5469870.0 5235250.0 5019710.0 4821060.0 
0.00281542 18914700.0 17026000.0 15338500.0 13868200.0 12602100.0 11515600.0 10581500.0 9774940.0 9074540.0 8462450.0 7924120.0 7447730.0 7023650.0 6644050.0 6302490.0 5993690.0 5713250.0 5457520.0 5223430.0 5008390.0 4810180.0 
